Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
1845,20:03:57,32.70297,-117.234631,20:03:59.35,68.37535612535723,,,,,1034.7,458.89,64.789,24.947,1067.0,484.0,-9.150450000472432e-05,0.0005421252499910878
1846,20:03:57,32.70297,-117.234631,20:03:59.38,68.41381766381876,,,,,1034.5,458.95,65.061,24.974,1067.0,484.0,-9.144200000399394e-05,0.0005415834999915603
1847,20:03:57,32.70297,-117.234631,20:03:59.42,68.4522792022803,,,,,1034.3,459.0,65.333,25.0,1067.0,484.0,-9.137950000326356e-05,0.0005410417499920328
1848,20:03:57,32.70297,-117.234631,20:03:59.46,68.49074074074183,,,,,1034.2,459.05,65.605,25.026,1067.0,484.0,-9.131700000253318e-05,0.0005404999999925053
1849,20:03:57,32.70297,-117.234631,20:03:59.5,68.52920227920336,,,,,1034.0,459.11,65.877,25.053,1067.0,484.0,-9.12545000018028e-05,0.0005399582499929778
1850,20:03:57,32.70297,-117.234631,20:03:59.54,68.5676638176649,,,,,1033.8,459.16,66.149,25.079,1067.0,484.0,-9.119200000107242e-05,0.0005394164999934503
1851,20:03:57,32.70297,-117.234631,20:03:59.58,68.60612535612643,,,,,1033.6,459.21,66.421,25.105,1067.0,484.0,-9.112950000034203e-05,0.0005388747499939228
1852,20:03:57,32.70297,-117.234631,20:03:59.62,68.64458689458796,32.702885833,-117.234092667,-9.106699999961165e-05,0.0005383329999943953,1033.5,459.26,66.693,25.132,1067.0,484.0,-9.106699999961165e-05,0.0005383329999943953
1853,20:03:57,32.70297,-117.234631,20:03:59.65,68.68304843304949,,,,,1033.3,459.32,66.965,25.158,1067.0,484.0,-9.092253333307099e-05,0.0005375885999939101
1854,20:03:57,32.70297,-117.234631,20:03:59.69,68.72150997151103,,,,,1033.1,459.37,67.237,25.184,1067.0,485.0,-9.077806666653032e-05,0.0005368441999934248
1855,20:03:57,32.70297,-117.234631,20:03:59.73,68.75997150997256,,,,,1032.9,459.42,67.509,25.211,1067.0,485.0,-9.063359999998966e-05,0.0005360997999929396
1856,20:03:57,32.70297,-117.234631,20:03:59.77,68.79843304843409,,,,,1032.8,459.47,67.781,25.237,1067.0,485.0,-9.048913333344898e-05,0.0005353553999924543
1857,20:03:57,32.70297,-117.234631,20:03:59.81,68.83689458689562,,,,,1032.6,459.53,68.053,25.263,1067.0,485.0,-9.034466666690832e-05,0.000534610999991969
1858,20:03:57,32.70297,-117.234631,20:03:59.85,68.87535612535716,,,,,1032.4,459.58,68.325,25.289,1067.0,485.0,-9.020020000036766e-05,0.0005338665999914838
1859,20:03:57,32.70297,-117.234631,20:03:59.88,68.91381766381869,,,,,1032.2,459.63,68.596,25.316,1066.0,485.0,-9.005573333382699e-05,0.0005331221999909985
1860,20:03:57,32.70297,-117.234631,20:03:59.92,68.95227920228022,,,,,1032.1,459.68,68.868,25.342,1067.0,485.0,-8.991126666728633e-05,0.0005323777999905133
1861,20:03:57,32.70297,-117.234631,20:03:59.96,68.99074074074176,,,,,1031.9,459.74,69.14,25.368,1066.0,485.0,-8.976680000074566e-05,0.000531633399990028
1862,20:03:57,32.70297,-117.234631,20:04:00.0,69.02920227920329,,,,,1031.7,459.79,69.412,25.395,1066.0,485.0,-8.9622333334205e-05,0.0005308889999895428
1863,20:03:57,32.70297,-117.234631,20:04:00.04,69.06766381766482,,,,,1031.5,459.84,69.684,25.421,1066.0,485.0,-8.947786666766434e-05,0.0005301445999890575
1864,20:03:57,32.70297,-117.234631,20:04:00.08,69.10612535612636,,,,,1031.4,459.89,69.956,25.447,1066.0,485.0,-8.933340000112366e-05,0.0005294001999885722
1865,20:03:57,32.70297,-117.234631,20:04:00.12,69.14458689458789,,,,,1031.2,459.95,70.228,25.474,1066.0,485.0,-8.9188933334583e-05,0.000528655799988087
1866,20:03:57,32.70297,-117.234631,20:04:00.15,69.18304843304942,,,,,1031.0,460.0,70.5,25.5,1066.0,486.0,-8.904446666804233e-05,0.0005279113999876017
1867,20:03:57,32.70297,-117.234631,20:04:00.19,69.22150997151095,32.702888,-117.234103833,-8.890000000150167e-05,0.0005271669999871165,1030.8,460.05,70.772,25.526,1066.0,486.0,-8.890000000150167e-05,0.0005271669999871165
1868,20:03:57,32.70297,-117.234631,20:04:00.23,69.25997150997249,,,,,1030.6,460.11,71.044,25.553,1066.0,486.0,-8.87332857156967e-05,0.0005262621428455207
1869,20:03:57,32.70297,-117.234631,20:04:00.27,69.29843304843402,,,,,1030.5,460.16,71.316,25.579,1066.0,486.0,-8.856657142989175e-05,0.0005253572857039249
1870,20:03:57,32.70297,-117.234631,20:04:00.31,69.33689458689555,,,,,1030.3,460.21,71.588,25.605,1066.0,486.0,-8.839985714408678e-05,0.0005244524285623291
1871,20:03:57,32.70297,-117.234631,20:04:00.35,69.37535612535709,,,,,1030.1,460.26,71.86,25.632,1066.0,486.0,-8.823314285828181e-05,0.0005235475714207334
1872,20:03:57,32.70297,-117.234631,20:04:00.38,69.41381766381862,,,,,1029.9,460.32,72.132,25.658,1066.0,486.0,-8.806642857247684e-05,0.0005226427142791376
1873,20:03:57,32.70297,-117.234631,20:04:00.42,69.45227920228015,,,,,1029.8,460.37,72.404,25.684,1066.0,486.0,-8.789971428667189e-05,0.0005217378571375418
1874,20:03:57,32.70297,-117.234631,20:04:00.46,69.49074074074169,32.702889167,-117.234110167,-8.773300000086692e-05,0.000520832999995946,1029.6,460.42,72.675,25.711,1066.0,486.0,-8.773300000086692e-05,0.000520832999995946
1875,20:03:57,32.70297,-117.234631,20:04:00.5,69.52920227920322,,,,,1029.4,460.47,72.947,25.737,1066.0,486.0,-8.756633333462105e-05,0.000520138666663191
1876,20:03:57,32.70297,-117.234631,20:04:00.54,69.56766381766475,,,,,1029.2,460.53,73.219,25.763,1066.0,486.0,-8.739966666837518e-05,0.0005194443333304358
1877,20:03:57,32.70297,-117.234631,20:04:00.58,69.60612535612628,,,,,1029.1,460.58,73.491,25.789,1066.0,486.0,-8.72330000021293e-05,0.0005187499999976808
1878,20:03:57,32.70297,-117.234631,20:04:00.62,69.64458689458782,,,,,1028.9,460.63,73.763,25.816,1066.0,486.0,-8.706633333588343e-05,0.0005180556666649258
1879,20:03:57,32.70297,-117.234631,20:04:00.65,69.68304843304935,,,,,1028.7,460.68,74.035,25.842,1066.0,487.0,-8.689966666963755e-05,0.0005173613333321706
1880,20:03:57,32.70297,-117.234631,20:04:00.69,69.72150997151088,32.702890167,-117.234114333,-8.673300000339168e-05,0.0005166669999994156,1028.5,460.74,74.307,25.868,1066.0,487.0,-8.673300000339168e-05,0.0005166669999994156
1881,20:03:57,32.70297,-117.234631,20:04:00.73,69.75997150997242,,,,,1028.4,460.79,74.579,25.895,1066.0,487.0,-8.648709836408588e-05,0.0005153965081958502
1882,20:03:57,32.70297,-117.234631,20:04:00.77,69.79843304843395,,,,,1028.2,460.84,74.851,25.921,1066.0,487.0,-8.624119672478008e-05,0.0005141260163922849
1883,20:03:57,32.70297,-117.234631,20:04:00.81,69.83689458689548,,,,,1028.0,460.89,75.123,25.947,1066.0,487.0,-8.599529508547428e-05,0.0005128555245887196
1884,20:03:57,32.70297,-117.234631,20:04:00.85,69.87535612535702,,,,,1027.8,460.95,75.395,25.974,1065.0,487.0,-8.574939344616848e-05,0.0005115850327851543
1885,20:03:57,32.70297,-117.234631,20:04:00.88,69.91381766381855,,,,,1027.7,461.0,75.667,26.0,1066.0,487.0,-8.550349180686267e-05,0.000510314540981589
1886,20:03:57,32.70297,-117.234631,20:04:00.92,69.95227920228008,,,,,1027.5,461.05,75.939,26.026,1065.0,487.0,-8.525759016755687e-05,0.0005090440491780237
1887,20:03:57,32.70297,-117.234631,20:04:00.96,69.99074074074161,,,,,1027.3,461.11,76.211,26.053,1065.0,487.0,-8.501168852825107e-05,0.0005077735573744583
1888,20:03:57,32.70297,-117.234631,20:04:01.0,70.03074074074162,,,,,1027.1,461.16,76.482,26.079,1065.0,487.0,-8.475595082337297e-05,0.00050645224589875
1889,20:03:57,32.70297,-117.234631,20:04:01.04,70.07074074074163,,,,,1027.0,461.21,76.754,26.105,1065.0,487.0,-8.450021311849485e-05,0.0005051309344230417
1890,20:03:57,32.70297,-117.234631,20:04:01.08,70.11074074074163,,,,,1026.8,461.26,77.026,26.132,1065.0,487.0,-8.424447541361675e-05,0.0005038096229473334
1891,20:03:57,32.70297,-117.234631,20:04:01.12,70.15074074074164,,,,,1026.6,461.32,77.298,26.158,1065.0,487.0,-8.398873770873863e-05,0.000502488311471625
1892,20:03:57,32.70297,-117.234631,20:04:01.16,70.19074074074165,32.702893167,-117.234129833,-8.373300000386052e-05,0.0005011669999959167,1026.4,461.37,77.57,26.184,1065.0,488.0,-8.373300000386052e-05,0.0005011669999959167
1893,20:03:57,32.70297,-117.234631,20:04:01.2,70.23074074074165,,,,,1026.3,461.42,77.842,26.211,1065.0,488.0,-8.353300000436547e-05,0.0005003335999958835
1894,20:03:57,32.70297,-117.234631,20:04:01.24,70.27074074074166,,,,,1026.1,461.47,78.114,26.237,1065.0,488.0,-8.333300000487042e-05,0.0004995001999958503
1895,20:03:57,32.70297,-117.234631,20:04:01.28,70.31074074074166,,,,,1025.9,461.53,78.386,26.263,1065.0,488.0,-8.313300000537538e-05,0.0004986667999958172
1896,20:03:57,32.70297,-117.234631,20:04:01.32,70.35074074074167,,,,,1025.7,461.58,78.658,26.289,1065.0,488.0,-8.293300000588033e-05,0.000497833399995784
1897,20:03:57,32.70297,-117.234631,20:04:01.36,70.39074074074168,32.702894167,-117.234134,-8.273300000638528e-05,0.0004969999999957508,1025.6,461.63,78.93,26.316,1065.0,488.0,-8.273300000638528e-05,0.0004969999999957508
1898,20:03:57,32.70297,-117.234631,20:04:01.4,70.43074074074168,,,,,1025.4,461.68,79.202,26.342,1065.0,488.0,-8.256640000610105e-05,0.0004961999999949285
1899,20:03:57,32.70297,-117.234631,20:04:01.44,70.47074074074169,,,,,1025.2,461.74,79.474,26.368,1065.0,488.0,-8.239980000581681e-05,0.0004953999999941061
1900,20:03:57,32.70297,-117.234631,20:04:01.48,70.5107407407417,,,,,1025.0,461.79,79.746,26.395,1065.0,488.0,-8.223320000553259e-05,0.0004945999999932838
1901,20:03:57,32.70297,-117.234631,20:04:01.52,70.5507407407417,,,,,1024.9,461.84,80.018,26.421,1065.0,488.0,-8.206660000524835e-05,0.0004937999999924614
1902,20:03:57,32.70297,-117.234631,20:04:01.56,70.59074074074171,32.702895,-117.234138,-8.190000000496411e-05,0.000492999999991639,1024.7,461.89,80.289,26.447,1065.0,488.0,-8.190000000496411e-05,0.000492999999991639
1903,20:03:57,32.70297,-117.234631,20:04:01.6,70.63074074074171,,,,,1024.5,461.95,80.561,26.474,1065.0,488.0,-8.173340000467988e-05,0.0004922665999913534
1904,20:03:57,32.70297,-117.234631,20:04:01.64,70.67074074074172,,,,,1024.3,462.0,80.833,26.5,1065.0,488.0,-8.156680000439564e-05,0.0004915331999910677
1905,20:03:57,32.70297,-117.234631,20:04:01.68,70.71074074074173,,,,,1024.2,462.05,81.105,26.526,1065.0,489.0,-8.140020000411142e-05,0.000490799799990782
1906,20:03:57,32.70297,-117.234631,20:04:01.72,70.75074074074173,,,,,1024.0,462.11,81.377,26.553,1065.0,489.0,-8.123360000382718e-05,0.0004900663999904964
1907,20:03:57,32.70297,-117.234631,20:04:01.76,70.79074074074174,32.702895833,-117.234141667,-8.106700000354294e-05,0.0004893329999902107,1023.8,462.16,81.649,26.579,1065.0,489.0,-8.106700000354294e-05,0.0004893329999902107
1908,20:03:57,32.70297,-117.234631,20:04:01.8,70.83074074074175,,,,,1023.6,462.21,81.921,26.605,1065.0,489.0,-8.089605915837951e-05,0.0004886616873142921
1909,20:03:57,32.70297,-117.234631,20:04:01.84,70.87074074074175,,,,,1023.5,462.26,82.193,26.632,1065.0,489.0,-8.072511831321609e-05,0.00048799037463837354
1910,20:03:57,32.70297,-117.234631,20:04:01.88,70.91074074074176,,,,,1023.3,462.32,82.465,26.658,1065.0,489.0,-8.055417746805265e-05,0.00048731906196245497
1911,20:03:57,32.70297,-117.234631,20:04:01.92,70.95074074074176,,,,,1023.1,462.37,82.737,26.684,1064.0,489.0,-8.038323662288922e-05,0.00048664774928653635
1912,20:03:57,32.70297,-117.234631,20:04:01.96,70.99074074074177,,,,,1022.9,462.42,83.009,26.711,1064.0,489.0,-8.021229577772578e-05,0.0004859764366106178
1913,20:04:02,32.70297,-117.234631,20:04:02.0,71.0292022792033,,,,,1022.8,462.47,83.281,26.737,1064.0,489.0,-8.00479295804533e-05,0.00048533094365300395
1914,20:04:02,32.70297,-117.234631,20:04:02.04,71.06766381766484,,,,,1022.6,462.53,83.553,26.763,1064.0,489.0,-7.988356338318083e-05,0.0004846854506953901
1915,20:04:02,32.70297,-117.234631,20:04:02.08,71.10612535612637,,,,,1022.4,462.58,83.825,26.789,1064.0,489.0,-7.971919718590835e-05,0.00048403995773777626
1916,20:04:02,32.70297,-117.234631,20:04:02.12,71.1445868945879,,,,,1022.2,462.63,84.096,26.816,1064.0,489.0,-7.955483098863586e-05,0.00048339446478016244
1917,20:04:02,32.70297,-117.234631,20:04:02.15,71.18304843304944,,,,,1022.1,462.68,84.368,26.842,1064.0,490.0,-7.939046479136338e-05,0.00048274897182254856
1918,20:04:02,32.70297,-117.234631,20:04:02.19,71.22150997151097,,,,,1021.9,462.74,84.64,26.868,1064.0,490.0,-7.92260985940909e-05,0.00048210347886493474
1919,20:04:02,32.70297,-117.234631,20:04:02.23,71.2599715099725,,,,,1021.7,462.79,84.912,26.895,1064.0,490.0,-7.906173239681843e-05,0.0004814579859073209
1920,20:04:02,32.70297,-117.234631,20:04:02.27,71.29843304843403,,,,,1021.5,462.84,85.184,26.921,1064.0,490.0,-7.889736619954593e-05,0.00048081249294970704
1921,20:04:02,32.70297,-117.234631,20:04:02.31,71.33689458689557,32.702898167,-117.234150833,-7.873300000227346e-05,0.0004801669999920932,1021.4,462.89,85.456,26.947,1064.0,490.0,-7.873300000227346e-05,0.0004801669999920932
1922,20:04:02,32.70297,-117.234631,20:04:02.35,71.3753561253571,,,,,1021.2,462.95,85.728,26.974,1064.0,490.0,-7.852475000280634e-05,0.0004795211249923881
1923,20:04:02,32.70297,-117.234631,20:04:02.38,71.41381766381863,,,,,1021.0,463.0,86.0,27.0,1064.0,490.0,-7.831650000333923e-05,0.00047887524999268294
1924,20:04:02,32.70297,-117.234631,20:04:02.42,71.45227920228017,,,,,1020.5,463.04,86.25,27.042,1064.0,490.0,-7.810825000387212e-05,0.0004782293749929778
1925,20:04:02,32.70297,-117.234631,20:04:02.46,71.4907407407417,,,,,1020.1,463.08,86.5,27.083,1063.0,490.0,-7.7900000004405e-05,0.00047758349999327265
1926,20:04:02,32.70297,-117.234631,20:04:02.5,71.52920227920323,,,,,1019.6,463.13,86.75,27.125,1063.0,490.0,-7.769175000493789e-05,0.0004769376249935675
1927,20:04:02,32.70297,-117.234631,20:04:02.54,71.56766381766477,,,,,1019.2,463.17,87.0,27.167,1063.0,490.0,-7.748350000547077e-05,0.00047629174999386237
1928,20:04:02,32.70297,-117.234631,20:04:02.58,71.6061253561263,,,,,1018.7,463.21,87.25,27.208,1062.0,490.0,-7.727525000600366e-05,0.0004756458749941572
1929,20:04:02,32.70297,-117.234631,20:04:02.62,71.64458689458783,32.702899833,-117.234156,-7.706700000653655e-05,0.0004749999999944521,1018.2,463.25,87.5,27.25,1062.0,490.0,-7.706700000653655e-05,0.0004749999999944521
1930,20:04:02,32.70297,-117.234631,20:04:02.65,71.68304843304936,,,,,1017.8,463.29,87.75,27.292,1062.0,491.0,-7.681700000637825e-05,0.0004742592777723252
1931,20:04:02,32.70297,-117.234631,20:04:02.69,71.7215099715109,,,,,1017.3,463.33,88.0,27.333,1061.0,491.0,-7.656700000621995e-05,0.0004735185555501984
1932,20:04:02,32.70297,-117.234631,20:04:02.73,71.75997150997243,,,,,1016.9,463.38,88.25,27.375,1061.0,491.0,-7.631700000606163e-05,0.0004727778333280715
1933,20:04:02,32.70297,-117.234631,20:04:02.77,71.79843304843396,,,,,1016.4,463.42,88.5,27.417,1061.0,491.0,-7.606700000590333e-05,0.00047203711110594467
1934,20:04:02,32.70297,-117.234631,20:04:02.81,71.8368945868955,,,,,1016.0,463.46,88.75,27.458,1060.0,491.0,-7.581700000574503e-05,0.0004712963888838178
1935,20:04:02,32.70297,-117.234631,20:04:02.85,71.87535612535703,,,,,1015.5,463.5,89.0,27.5,1060.0,491.0,-7.556700000558673e-05,0.00047055566666169096
1936,20:04:02,32.70297,-117.234631,20:04:02.88,71.91381766381856,,,,,1015.0,463.54,89.25,27.542,1060.0,491.0,-7.531700000542842e-05,0.0004698149444395641
1937,20:04:02,32.70297,-117.234631,20:04:02.92,71.9522792022801,,,,,1014.6,463.58,89.5,27.583,1059.0,491.0,-7.506700000527012e-05,0.00046907422221743726
1938,20:04:02,32.70297,-117.234631,20:04:02.96,71.99074074074163,,,,,1014.1,463.63,89.75,27.625,1059.0,491.0,-7.481700000511182e-05,0.0004683334999953104
1939,20:04:02,32.70297,-117.234631,20:04:03.0,72.02920227920316,,,,,1013.7,463.67,90.0,27.667,1059.0,491.0,-7.456700000495352e-05,0.0004675927777731835
1940,20:04:02,32.70297,-117.234631,20:04:03.04,72.0676638176647,,,,,1013.2,463.71,90.25,27.708,1058.0,491.0,-7.431700000479522e-05,0.00046685205555105667
1941,20:04:02,32.70297,-117.234631,20:04:03.08,72.10612535612623,,,,,1012.7,463.75,90.5,27.75,1058.0,492.0,-7.406700000463691e-05,0.0004661113333289298
1942,20:04:02,32.70297,-117.234631,20:04:03.12,72.14458689458776,,,,,1012.3,463.79,90.75,27.792,1058.0,492.0,-7.381700000447861e-05,0.00046537061110680296
1943,20:04:02,32.70297,-117.234631,20:04:03.15,72.1830484330493,,,,,1011.8,463.83,91.0,27.833,1057.0,492.0,-7.356700000432031e-05,0.0004646298888846761
1944,20:04:02,32.70297,-117.234631,20:04:03.19,72.22150997151083,,,,,1011.4,463.88,91.25,27.875,1057.0,492.0,-7.331700000416201e-05,0.00046388916666254926
1945,20:04:02,32.70297,-117.234631,20:04:03.23,72.25997150997236,,,,,1010.9,463.92,91.5,27.917,1057.0,492.0,-7.30670000040037e-05,0.0004631484444404224
1946,20:04:02,32.70297,-117.234631,20:04:03.27,72.29843304843389,,,,,1010.5,463.96,91.75,27.958,1056.0,492.0,-7.28170000038454e-05,0.00046240772221829555
1947,20:04:02,32.70297,-117.234631,20:04:03.31,72.33689458689543,32.702904333,-117.234169333,-7.25670000036871e-05,0.00046166699999616867,1010.0,464.0,92.0,28.0,1056.0,492.0,-7.25670000036871e-05,0.00046166699999616867
1948,20:04:02,32.70297,-117.234631,20:04:03.35,72.37535612535696,,,,,1009.5,464.04,92.25,28.042,1056.0,492.0,-7.233775000337062e-05,0.0004609794999961281
1949,20:04:02,32.70297,-117.234631,20:04:03.38,72.41381766381849,,,,,1009.1,464.08,92.5,28.083,1055.0,492.0,-7.210850000305413e-05,0.0004602919999960875
1950,20:04:02,32.70297,-117.234631,20:04:03.42,72.45227920228002,,,,,1008.6,464.13,92.75,28.125,1055.0,492.0,-7.187925000273765e-05,0.0004596044999960469
1951,20:04:02,32.70297,-117.234631,20:04:03.46,72.49074074074156,,,,,1008.2,464.17,93.0,28.167,1055.0,492.0,-7.165000000242117e-05,0.0004589169999960063
1952,20:04:02,32.70297,-117.234631,20:04:03.5,72.52920227920309,,,,,1007.7,464.21,93.25,28.208,1054.0,492.0,-7.142075000210468e-05,0.00045822949999596574
1953,20:04:02,32.70297,-117.234631,20:04:03.54,72.56766381766462,,,,,1007.2,464.25,93.5,28.25,1054.0,492.0,-7.11915000017882e-05,0.00045754199999592515
1954,20:04:02,32.70297,-117.234631,20:04:03.58,72.60612535612616,,,,,1006.8,464.29,93.75,28.292,1054.0,493.0,-7.096225000147172e-05,0.00045685449999588457
1955,20:04:02,32.70297,-117.234631,20:04:03.62,72.64458689458769,32.702906167,-117.234174833,-7.073300000115523e-05,0.000456166999995844,1006.3,464.33,94.0,28.333,1053.0,493.0,-7.073300000115523e-05,0.000456166999995844
1956,20:04:02,32.70297,-117.234631,20:04:03.65,72.68304843304922,,,,,1005.9,464.38,94.25,28.375,1053.0,493.0,-7.062188889032465e-05,0.0004558614444402704
1957,20:04:02,32.70297,-117.234631,20:04:03.69,72.72150997151076,,,,,1005.4,464.42,94.5,28.417,1053.0,493.0,-7.051077777949406e-05,0.0004555558888846968
1958,20:04:02,32.70297,-117.234631,20:04:03.73,72.75997150997229,,,,,1005.0,464.46,94.75,28.458,1052.0,493.0,-7.039966666866349e-05,0.0004552503333291232
1959,20:04:02,32.70297,-117.234631,20:04:03.77,72.79843304843382,,,,,1004.5,464.5,95.0,28.5,1052.0,493.0,-7.028855555783291e-05,0.0004549447777735496
1960,20:04:02,32.70297,-117.234631,20:04:03.81,72.83689458689535,,,,,1004.0,464.54,95.25,28.542,1052.0,493.0,-7.017744444700232e-05,0.000454639222217976
1961,20:04:02,32.70297,-117.234631,20:04:03.85,72.87535612535689,,,,,1003.6,464.58,95.5,28.583,1051.0,493.0,-7.006633333617174e-05,0.00045433366666240244
1962,20:04:02,32.70297,-117.234631,20:04:03.88,72.91381766381842,,,,,1003.1,464.63,95.75,28.625,1051.0,493.0,-6.995522222534116e-05,0.0004540281111068288
1963,20:04:02,32.70297,-117.234631,20:04:03.92,72.95227920227995,,,,,1002.7,464.67,96.0,28.667,1051.0,493.0,-6.984411111451057e-05,0.0004537225555512552
1964,20:04:02,32.70297,-117.234631,20:04:03.96,72.99074074074149,,,,,1002.2,464.71,96.25,28.708,1050.0,493.0,-6.973300000367999e-05,0.00045341699999568164
1965,20:04:02,32.70297,-117.234631,20:04:04.0,73.02920227920302,,,,,1001.7,464.75,96.5,28.75,1050.0,494.0,-6.962188889284941e-05,0.00045311144444010805
1966,20:04:02,32.70297,-117.234631,20:04:04.04,73.06766381766455,,,,,1001.3,464.79,96.75,28.792,1050.0,494.0,-6.951077778201882e-05,0.00045280588888453447
1967,20:04:02,32.70297,-117.234631,20:04:04.08,73.10612535612609,,,,,1000.8,464.83,97.0,28.833,1049.0,494.0,-6.939966667118824e-05,0.00045250033332896084
1968,20:04:02,32.70297,-117.234631,20:04:04.12,73.14458689458762,,,,,1000.4,464.88,97.25,28.875,1049.0,494.0,-6.928855556035766e-05,0.00045219477777338725
1969,20:04:02,32.70297,-117.234631,20:04:04.15,73.18304843304915,,,,,999.92,464.92,97.5,28.917,1049.0,494.0,-6.917744444952707e-05,0.00045188922221781367
1970,20:04:02,32.70297,-117.234631,20:04:04.19,73.22150997151068,,,,,999.46,464.96,97.75,28.958,1048.0,494.0,-6.90663333386965e-05,0.0004515836666622401
1971,20:04:02,32.70297,-117.234631,20:04:04.23,73.25997150997222,,,,,999.0,465.0,98.0,29.0,1048.0,494.0,-6.895522222786592e-05,0.00045127811110666645
1972,20:04:02,32.70297,-117.234631,20:04:04.27,73.29843304843375,,,,,998.38,465.18,98.308,28.974,1048.0,494.0,-6.884411111703533e-05,0.00045097255555109287
